X1,X2,X3,X4,X5,X6,X7,X8,X9,W,Y
4.789066149838029,0.06496624590115159,0.8505256238408667,4.508420283189826,0,no,1,A,1.6926755543265666,1,0
-0.5679311070671538,-0.193232992769334,2.2115121316405313,2.7780353688130743,0,yes,2,A,-0.9738708019850688,0,0
3.3733475890952422,0.044165878283982565,-2.323710904826481,0.854826480828342,0,no,2,A,-9.562571913739605,0,0
-2.658506904046929,0.4150380603394348,-1.9746564088228191,0.748586258419519,1,no,1,B,6.573918826544971,1,0
1.8674933742423447,0.5768209802602652,-2.524649145841779,2.9832494813874524,0,no,1,D,-5.617924309415111,0,0
-0.18200463788130847,-1.7807213986067818,-0.903253430709043,0.5762919072051592,0,no,2,C,0.31760203375571994,0,0
-0.39692427485425885,1.3072491623637905,-1.6543997953136338,0.752485999953471,1,no,2,D,0.8357621459399163,1,0
1.7781452811342817,0.0856865023644105,-2.1680640460841367,3.646605241689592,0,no,0,A,-4.757148072743327,0,1
0.4725744050388526,-0.038520124289560864,-0.6626983486346729,1.093111620086692,0,yes,1,C,-0.502890588239099,1,1
-1.9386275325382132,1.8389219116150979,-0.8113746046007937,1.8898655927913233,0,no,1,A,2.651581998750778,0,0
-5.01521774059472,0.2915043731158507,-0.9259035274772733,1.4354727621079832,0,no,0,D,7.175484872063463,0,0
0.6474028010824165,-0.7802598050482005,0.6192228640730351,1.24235287780761,1,no,2,D,0.03309135654967385,1,0
1.919452403040327,-0.8536468331503264,2.342027227575098,1.1011802119567682,0,no,0,C,3.541083848851003,0,0
-1.2772449958358247,0.8096988147029155,-2.1546990173046163,1.7343985194567946,1,yes,2,D,3.3700086958202533,0,0
-1.7197221373736706,0.08202873959790702,-0.7328718845390831,4.0805696158470575,0,no,1,D,2.141628235358928,0,1
3.215825920122994,0.16110151409170445,-0.6663231596394814,2.7399333830987826,1,yes,2,C,-3.739491596672417,1,0
-2.0579877618323845,-1.2820004184364668,-2.7470557195442895,1.1664636460968225,0,no,2,C,6.715979852801707,1,0
0.8139224923266184,0.18752547366242406,-0.3678127557148061,2.1400056021218727,1,no,0,B,-0.6528666576082418,0,0
-3.0658047647047417,-0.657447221468655,-1.809473477786667,1.4367473979720211,0,no,2,A,7.059711678027521,0,0
-0.08634344242669395,-0.7938093577477814,0.2563258331471756,0.9426094639798616,1,no,0,A,0.030483097770504133,0,0
-2.9047693937522334,1.3213866616249297,-1.357670462950973,3.2813714430939918,1,no,1,C,5.391843225258084,0,0
0.027825570913966955,0.30811998219512,1.728577842008141,1.6956535122560723,1,no,1,B,0.05266710987617773,0,0
-4.203265137914176,-0.26829796706360654,1.0076554876066224,1.7130497498230361,1,no,0,C,-2.155714968376662,0,0
-6.400479951641645,1.0235399555446367,-1.553420388242284,1.8574051051195872,1,no,2,B,13.190678020386635,0,0
1.0561601714718747,1.921737801444563,1.5968135732393245,1.9082883708985463,1,no,0,B,1.1691610809499533,1,0
2.2398382394314376,-1.5157347457314083,1.395104818366561,1.4212479720292135,0,no,2,C,2.011819291359301,1,0
0.6820007779799354,0.97256598013223,-0.2787514772530515,0.3344252253211979,0,no,1,A,-0.505363718550972,0,0
-1.5162639260559059,0.2775076319488804,-1.1386952908909558,0.33865901611852256,1,yes,0,D,2.4370428099652517,0,0
1.2653135062261656,-0.060725274004885206,2.9486033117815085,3.0907858603006617,0,yes,1,B,3.117670201307798,1,1
-0.40494068141310063,1.4436335234994615,-2.024307404338445,4.614232173046974,1,no,0,C,0.9908520600229018,0,1
5.335451563532653,0.8793093712327189,-2.610698982762699,2.4789111504462062,0,no,1,B,-16.58778937661921,0,0
-0.05841365301264478,-0.43849681234405946,-0.5989186841209788,2.551246391138224,0,no,1,B,0.05238122427475977,1,0
-6.071240306770384,1.2994320801839954,0.12811685357828928,2.96658008189731,1,no,2,A,2.2409951531950343,0,0
-0.9095815747907905,-0.1718752258828498,-0.9083392011078315,0.6934545669695987,1,yes,2,A,1.2731024583444936,1,0
0.3209495856781991,0.008818193996981786,-2.6348721169073412,1.3526103105029472,1,no,1,C,-0.9959288881227796,0,0
3.85401178110676,-1.314063117907948,1.358232725438226,2.7013025354062963,0,no,2,B,3.3329871319975273,1,0
0.7847302175128554,0.06124277704149835,-1.01159617394545,1.2933641356607237,0,no,1,C,-1.1979633590806722,1,0
2.725601815775736,0.6251323818942325,-1.1659314283322895,1.8200993381223571,1,no,2,D,-4.49092303586825,1,0
-5.095578547517914,-0.31316207278378433,-2.1963702069604194,1.4098944964239895,0,no,1,D,13.782694438711932,0,0
1.4218481588978649,0.04963575567403413,1.0952199603104527,0.7753872917793404,0,no,2,C,0.8131629532941017,1,0
-0.7699468166419208,1.3120616728641283,-1.6582858218655647,1.1732559691132842,1,no,2,C,1.67159516013734,1,0
1.721573912584188,-0.13217369532150364,-2.424383096839999,2.4868375728039256,0,no,1,A,-5.04488198444224,0,0
-2.5775450278163614,-0.6215149208781029,2.229990974979861,2.1420617156387864,1,yes,2,D,-4.491515880862539,0,0
0.6386621057659039,1.743471942893462,-1.3569480941379826,0.3855962639874534,1,no,0,C,-1.196117582156057,0,0
0.6907296070139344,-0.7046962612343353,2.5009194424439336,1.7166216645804737,1,no,0,B,1.3885954888124141,0,0
3.3782507240359307,-2.406947728563113,1.8399167804864662,3.6061313620640107,1,no,1,A,4.535790813263595,1,0
0.06813791571889474,-1.291472087700142,2.2120639876039974,1.7353541972568935,1,no,2,D,0.17747710769808692,1,1
0.8965996768437833,-0.25027264012577743,-0.9673905435310255,0.6824673409799791,0,no,0,C,-1.3455560975131737,1,0
-4.100404584548065,-1.2184609135766558,0.1629183205085809,3.0681777093329434,0,no,1,D,1.381476085504641,0,0
-0.1979222855013679,-1.152861663040773,1.5522190553375346,0.6543057820356186,0,no,0,B,-0.248506740849118,1,0
0.7749992857530096,-0.49374022046047455,-0.7053525452838292,3.432371185505779,1,no,2,A,-0.9812952096284755,1,0
-2.1172462520590325,-0.17661685821894074,-1.6086774371027428,2.386289490969759,1,no,2,C,4.480299962902563,0,0
-0.14412417965729452,-0.24975439836154198,1.8684883949640119,1.8839431233613568,1,no,2,B,-0.25893048512108585,0,0
-3.3612494325707303,-0.0031156975176355405,1.3938113766843632,0.6189911378232138,1,no,2,A,-3.051379973764748,1,0
2.1783767238802296,1.115851463238703,-0.45524389711032986,1.9716225331193797,1,no,2,D,-2.098046380100356,1,0
-1.611706558703439,3.358798096232399,-2.158510896316112,1.3033088366418086,1,no,0,B,4.274600493636161,0,0
1.814345803664082,1.2184378495794466,-1.9476027475755457,2.0981394005599854,1,no,0,A,-4.424905404838374,1,1
1.4135995674255093,0.6938432714755801,-0.6257260521516752,1.0437490131123992,0,no,0,A,-1.5229080378033197,0,1
-0.3280390743342012,-0.6718139490873469,-2.8633856136581635,2.7197682692492315,1,no,2,B,1.1561585714119569,1,0
1.303967894723344,0.11299610604840696,0.7441626235184593,2.0380339827101768,1,no,2,D,0.3414983105609916,1,0
1.6517543618412283,-1.0544844804405442,-2.5839989853511858,3.08530784746573,1,yes,1,D,-5.077477398439621,1,1
0.9043809075258283,-0.0035544625243321636,2.2574486886136436,0.5497476750805823,0,no,2,C,1.519367362003601,1,1
2.02235447452374,-1.0899660304510859,-0.8955675155550891,1.1822879298261113,0,no,0,D,-2.793905234203832,1,0
-3.2992531433493193,1.1140771661930742,1.2181331988275792,1.002325857621145,0,yes,2,B,-2.404264241586551,0,0
-5.844089943105054,2.151053048835719,-0.467242780897398,0.7922657414324673,0,no,0,D,5.6532038467216985,0,0
-4.202044351366738,0.995581670362056,2.6097879185150754,0.30360576792341887,0,no,1,B,-8.898885651397823,1,0
-0.5116997086302897,2.727243632509105,-1.850025575367751,0.9063189259862791,0,no,1,C,1.1808076633046143,0,0
-1.535163401458248,-1.110630026593466,1.939664487751827,0.3824200491533842,0,no,0,D,-2.216344296842732,1,1
-1.2462236096806525,0.9137223374197418,-2.3752834808358694,0.7808402238411427,1,yes,0,A,3.64896920180288,0,0
-1.513518676778838,-0.0929916175105233,-2.3758840692260668,2.08305564706688,0,no,1,A,4.384845108714805,0,0
3.441628485521165,0.20079981650252213,1.8408719342519717,1.6166311817028425,0,no,1,C,4.619395572137357,1,0
-1.2315401678469278,-1.0637678047848582,-1.1936167152371608,1.673384274849326,0,no,0,C,2.1139821860652916,0,0
0.3436432143342003,-0.03253752830896584,-0.7256581744715667,4.5249331996801825,1,no,1,B,-0.43082187580098485,0,1
0.2995862412597741,-0.07768432801027639,1.8978921783135663,2.9959535959111636,1,no,1,B,0.43747861915368885,1,1
1.469753557617415,-0.6888320682826656,-2.1991828047318696,1.1781368592562278,1,no,1,D,-3.9381399127477157,1,0
-2.849079265205346,1.177438062045927,-2.2605721483872587,1.9766503241336246,0,yes,1,D,7.861934290508595,0,0
-1.9359109279721585,0.7893659051364834,-1.0389542512402763,3.282157374198778,1,no,2,C,2.9645432213859237,0,0
-0.307977690513831,1.231510844240988,2.253484695875443,3.184442543192758,1,no,1,A,-0.5219945915108374,0,0
-0.9463073601252084,-0.5120366803685219,1.2682634417966918,0.5074972667660353,0,no,2,B,-0.7427845385545717,0,0
-3.445381924819371,-0.6446849432877868,0.03212515064819765,0.7758482666511556,0,no,2,C,1.6319649788677226,1,0
0.8702462060202418,-1.161103723441297,0.7988472469660497,1.1687742040859423,1,no,1,D,0.23515628424703203,0,0
-2.568974819629474,0.8663549488878852,2.1517527052657135,1.4015173783733503,1,no,2,A,-4.256369307405522,0,0
-2.9639865180537073,1.0062871001499019,-1.0650020374844724,1.6532525152198194,1,no,1,D,4.630538458114818,0,0
2.2064508451500635,-0.007885392454207026,2.372676642830136,5.445681951699932,0,no,1,B,4.10655632902448,1,1
0.07913231856729613,-0.702525106987569,2.751673131171785,1.383015300327353,1,no,0,B,0.19313553261077748,0,0
-1.8371602829194584,0.11518187257997366,0.12423641647948758,2.7656817489766388,1,yes,0,C,0.7594081434974922,0,0
-1.6651804128835879,0.5179376381932648,2.6749415117537367,0.544751717137388,0,no,2,D,-3.6070008406295537,1,1
3.072173403298944,0.556987032266292,1.6335207646890737,4.1757065732696566,1,no,0,A,3.426870015908691,0,0
-3.0163425175636833,-0.23553205543707828,-2.7104175570368385,1.48741079249335,0,no,1,D,9.727362563643172,0,0
-3.531729579647453,1.1595024616786598,-2.3403280973290634,0.9175608803306395,1,no,0,A,10.074618006609375,0,0
-2.0330697504166984,1.3361695538837455,-2.8737775108615056,2.170883982830131,1,yes,0,C,6.83969703101641,0,0
-1.534195637503963,-0.8763670377297701,-2.0970544445206794,3.1788247693840455,0,no,1,A,3.9995493830415905,0,1
0.403138008694626,0.34494117379957184,-0.6711815301266633,2.699890490641848,1,no,0,D,-0.46662799845020625,0,0
-0.1005032380318186,0.1055490961908108,-2.413012623747931,3.600478650768436,0,no,0,C,0.32672584897455004,0,1
0.3063287533919808,-1.2831606213768278,-0.1850352783096696,1.7878068206056363,0,no,0,B,-0.24169062774020064,0,0
-1.3075875188079111,-0.5438962303459163,1.489081234484102,1.1603555410310995,1,no,2,D,-1.3373997419205284,0,0
0.056980482593409515,0.2906501661297848,2.033834288414023,0.22401665446963992,0,no,0,C,0.10761173983188747,1,1
-0.9824288715909514,1.235629976019413,-0.03392642143702762,0.4553251365097654,1,no,2,C,0.4955301808716483,1,1
0.16434923455963044,-0.6936100479261672,-0.09406433255665458,4.2290496500731525,0,no,2,D,-0.0592584061532659,0,0
0.5661410343990672,-0.36124591642125187,1.486759505234006,1.7319682190985608,1,no,0,D,0.49573572383565784,0,0
0.4300555922304103,-0.1859822354601408,-1.2339416737052293,2.1390993497145683,1,yes,2,C,-0.789087065562384,0,0
-6.326882514619079,-0.4013025487649407,1.2734163094904796,1.7980615617958504,1,no,1,C,-4.932843897572231,0,0
2.574444083128413,-1.4292637776433343,-0.23746062556970582,0.8806109470810647,1,no,2,B,-1.8601223577527561,1,0
5.355045955201926,0.8743130575964941,-2.178714674846293,0.8204294817543816,1,no,0,B,-14.336060754085576,1,0
1.2341929057919208,-0.20377762192399307,-0.49050627124642787,1.3923275546348908,1,no,2,B,-1.2165472326394038,1,0
-1.3680232294688035,0.48110694694621153,1.38679765476705,1.083734077569206,0,no,2,A,-1.183154473944752,0,0
-1.042040102223258,0.7176527269249999,2.9539790971914126,1.8549193573460114,0,no,2,C,-2.543904666085717,1,0
2.019005448210763,-0.4157929065911041,0.6864293619986035,2.137300874393004,1,no,2,B,0.3961926795413443,0,0
1.417627827867579,-0.9650964005013352,2.2965456702250675,3.1924614949621306,1,no,1,C,2.5979087705424666,0,0
-1.1136865410700907,-0.6821892483488218,1.5014441677635606,1.2463454667100407,0,no,0,A,-1.0766628231968431,0,1
1.2727867410058338,-0.4947892064984268,-0.5995463634675682,0.650865726651312,0,no,0,C,-1.3457199860637996,1,1
0.07639087801514997,-0.8180705030960311,-1.508569254629391,1.6153783046771693,1,no,2,A,-0.1260361062452085,0,0
-0.7015910165287281,-0.2907667842737326,1.1651134770981413,1.08935444772124,0,no,1,C,-0.4382753267790726,0,1
-0.5458448926386016,-1.4224115181906372,1.4856580054787845,2.1533634627224307,0,no,0,B,-0.5232533434677389,0,0
-3.256653094389128,-0.4408334248386442,-1.007458923420188,3.3650404862640846,1,no,2,C,4.865114607765535,0,0
-2.4072009710813824,-0.5897108143687154,0.025022908779658515,4.651244742320221,1,no,2,B,1.1427901357988772,0,0
-0.3629365592521811,0.2689738772158308,2.2698175461760064,2.9043382454949556,0,no,2,C,-0.6589514614363852,0,0
-0.5519227871753576,0.52250982778182,0.9629900542121037,3.3473270015581664,1,no,1,D,-0.26011669327709747,0,1
-0.07632790366854172,1.8473227499307285,0.4302272009317356,1.1575545009829133,0,no,0,B,0.022818373808267692,0,0
1.228516191832823,1.2304667086405983,-1.5664479762475554,1.887429893135183,0,no,1,B,-2.5460283090351536,0,1
2.206904843679645,0.7272544893109957,2.63729388446409,1.146519511735211,0,no,1,C,4.755043884497362,0,0
1.1913947858949299,0.04606856246520301,1.610448440120872,3.041101054546942,1,no,1,D,1.2905306297268408,0,0
0.11670795304478856,0.11186387944416425,-1.655401052996345,5.580036563964454,1,yes,2,D,-0.280157839463814,0,1
-3.636503093853305,0.4226373482882733,-0.5886362405194348,1.640189624723273,1,no,2,B,3.9171716148149276,0,0
0.973992595412895,-0.1741973947146731,0.9617727817429218,2.019809847731833,0,no,2,C,0.4627459450921121,0,1
0.8814690180215999,0.09417334540380365,0.644129576068476,0.2647718284303905,0,no,1,B,0.1748998196215294,0,0
0.5234195021504681,-0.8034763948031747,-2.699545028775443,1.3966327939241223,1,no,0,B,-1.64514892880104,0,0
-0.20620439247519218,0.439140407411895,-2.810505029354828,1.6012013637740126,0,no,0,A,0.6396250341456255,0,1
3.3102904854189523,-0.8547051042296987,-1.7828474100281815,3.5230818105752144,1,no,0,C,-7.573155276150296,1,0
2.4885543564032417,-0.41636689637038615,2.521112117300862,0.653396669188963,0,no,2,A,5.025987347328451,0,0
-2.6788855920004147,-0.4885155102699967,1.8208430028422455,0.6515884504926548,0,yes,2,B,-3.528236055507267,0,0
2.526613427050281,2.628069576152625,-1.223784297621413,3.156150292784757,1,no,0,D,-4.362112177878851,0,0
-4.526505529986527,0.18670768890002454,-1.7877433548648285,1.6217415575524194,1,no,1,D,10.337936813777931,0,0
2.093789494241613,1.0464231282463543,-2.3739482778834047,2.7888679508029623,0,no,1,B,-6.03667081412371,0,0
4.06992096235726,-1.188311187600023,-1.6228855895048693,2.787148119100039,1,no,0,A,-8.597088678293233,1,0
-3.5791860861774976,0.6470491282441889,-2.0567465618235268,0.8243365996206307,0,no,0,D,9.152843954739447,0,0
-1.9474114814656316,-0.2269296833676693,1.8101893422724729,0.5067317610635684,0,no,2,B,-2.5125551711767495,1,1
-0.1156876066445684,1.004173826134667,-1.7747178332391877,1.5406682248990813,1,yes,2,D,0.290765521738568,1,0
-0.7132043182528975,-0.324497370972303,2.0468630589152577,3.4646246511924046,1,no,2,D,-1.1188838887016617,0,1
1.1909162441132837,-1.0848986651909498,-1.050182509191941,1.46120926559996,1,no,2,A,-1.8194034657966471,1,0
3.588233652366509,0.8364019345940108,-2.464892874976199,2.941732334199562,0,no,0,D,-10.643519243685516,0,0
5.004415858092532,0.11285143446675033,-0.7901984642667133,2.446883787686712,1,no,0,A,-6.404120476480655,1,0
0.5438177488285387,-1.2547833598949432,1.449610294300558,1.4817482624611236,1,no,0,D,0.5107464060761845,1,0
-0.3590366295385279,-0.029862993331885947,0.16986262719904488,2.4546260867339718,1,no,1,B,0.16584235357731744,0,0
1.4973201844193116,-0.884273929790729,1.3324712665593887,1.2498047134876753,0,no,1,D,1.2795679329290115,1,1
-3.6738055069764326,0.7682587014636207,0.6580156712511989,2.042107055324894,0,no,2,A,-0.5859197468302108,0,0
0.9020522580965206,0.1536511462304427,-0.45847308974651924,6.432402323495524,0,no,1,B,-0.8803010466829712,0,1
-0.05565618012048007,0.4325823834234904,-1.1050176209456948,1.7032227173128605,0,no,0,C,0.05191484215335786,1,0
1.1540864239908502,-0.8844926937070791,-2.9972499026607915,1.74011574019087,0,no,1,A,-4.035957806112864,0,0
-1.3480660198542818,1.419496383221997,-2.6955472236465847,2.0347454365564603,0,no,1,B,4.264859808353051,0,0
0.7582866127616343,-0.5085264674526625,-0.09136225328440606,1.6649224146586525,1,no,2,C,-0.4724474974562895,0,0
1.9290186847581707,0.37721967221694647,-2.3548780387973283,2.1371087649080156,0,no,1,D,-5.524957103661228,1,0
2.578265200671582,-0.16628136084826087,-1.4823063514119237,0.9251388993467843,1,no,0,B,-5.109430229474745,0,0
3.335702283662844,0.15386145386864594,0.001731564573717037,2.2919385245973536,1,no,0,A,-1.6696638080568196,1,0
0.6868188114759416,-1.1545754367843095,2.1795464175083366,0.6650146061338639,0,no,1,D,1.1086297505108278,1,0
2.1401296419635782,0.15387539507324463,2.5182467667885664,1.7273504705216536,1,no,2,A,4.301096659796866,1,0
-4.694131210377467,0.47469020081150426,0.7107888033018854,4.063714286401487,0,no,1,D,-0.9319400653398968,0,0
3.1520982102118817,-1.208712142095039,-2.6680042921443805,0.15217268898912806,1,no,1,B,-10.06022251234207,0,0
0.922821151223882,1.114932981392435,-0.8049158240356755,3.060913990328272,1,no,2,C,-1.2146717786254326,0,0
-2.609307875482514,-0.9231389586081015,0.3353656567300929,2.2757228300278416,0,no,0,A,0.42499818236310233,0,0
1.4222297732447855,-0.48514334534147874,-0.3792246952931091,2.7452910410441067,1,no,1,A,-1.3087260229498876,0,0
-0.10203394631293979,-0.5628978131210772,1.428517491541628,1.4930673068886509,1,no,1,B,-0.047093065063431194,1,1
0.6555900534881377,1.2444243622465363,-1.4816188114256739,1.9637774127425212,1,no,1,A,-1.3206462680468471,0,0
-0.31454539713781066,-0.4437972289386028,0.9618106753368094,0.2725680848063349,1,no,2,C,-0.1694264783612232,0,0
0.14838250265514213,-0.3582675383959247,2.1960865364981803,1.948228104330169,1,no,1,B,0.2526420479263532,1,1
0.7820620278431849,0.4049303248053773,0.29830834783519045,1.4173814249625825,1,no,0,B,-0.11042013833060657,1,1
-2.753330130104421,0.22573775102617924,-0.016965209916071977,2.787878526158149,1,no,0,C,1.4470028491446447,0,0
-0.480559577825782,1.2276667853893952,2.066646959189492,4.800040348932513,0,no,2,B,-0.7582449342769353,0,1
3.7863072779798412,-0.34928679841543203,0.7125382188936111,0.2157423495241708,1,no,0,A,0.8181829718520179,1,0
-2.7071274272944597,-0.5368369453813929,-1.0479429116790913,1.3192452247124464,1,no,1,A,4.191753357719152,0,0
-1.3696141116482978,-0.7235594953347887,0.6109819662956535,3.576034880616282,0,no,2,D,-0.14613857667263988,0,0
-1.0831752870074438,-0.7273872880762517,-2.8921843400867733,0.9158348631902508,0,no,0,C,3.666055654903564,0,0
